Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,AccelX,AccelY,AccelTheta,StoneInRobot,StoneClamped,TryingToDeposit,ArmIsHome,ArmIsDown,ArmIsOut
22:13:16.473,18880.0,30.753714656852395,59.99219897294932,1.6293994829460081,-2.002803875323461,28.189387676908773,0.2579465208134781,-333.59920220222057,1476.6852261263002,1.4312097179380148,false,false,false,false,false,false
22:13:16.505,18912.0,30.702149129496796,60.85043757420185,1.637138055688232,-1.4387953950831704,25.512605469517837,0.21495962712726024,25.108945443915676,-190.1521372144082,-3.9084029397347537,false,false,false,false,false,false
22:13:16.518,18925.0,30.67764919731632,61.19829137457135,1.6405774213514424,-2.5795105756867476,25.43594951619904,0.21496312151554037,-250.92811797825817,-477.5774036148325,-17.914298656541813,false,false,false,false,false,false
22:13:16.560,18967.0,30.600445549437943,62.23857830605356,1.6513254390489753,-1.982462281279133,24.882459283910947,0.23450225852526355,-20.403490277317633,16.086540267505235,-3.026612086400659,false,false,false,false,false,false
22:13:16.575,18982.0,30.572260865741093,62.56200774930269,1.6564844875437916,-3.226189027899024,22.65599676270067,0.343928694417956,-404.1609381836401,328.2504979941604,-0.0016399438502568088,false,false,false,false,false,false
22:13:16.595,19002.0,30.523501785094364,63.0194514450008,1.661213615330706,-1.979553141800605,15.919817379088354,0.1433059004079771,109.14323118773456,-1655.3248276469335,-22.178661965138716,false,false,false,false,false,false
22:13:16.608,19015.0,30.48299501447014,63.399129529439236,1.665082901701818,-3.061221603208001,27.64307256722689,0.3224446822733105,19.746081395477074,-564.3873390588351,8.958335699357178,false,false,false,false,false,false
22:13:16.624,19031.0,30.43525160418697,63.76904615855361,1.6668025845334233,-3.281818077822246,27.469056460576535,0.1719643472089558,-86.64930600299587,1265.2380191385469,18.758843234534776,false,false,false,false,false,false
22:13:16.644,19051.0,30.368738161129354,64.30322961310455,1.6698120294887324,-3.576374420717338,28.345420746320627,0.12897633537179817,-50.13986706218293,327.24482146442557,-4.299215279113352,false,false,false,true,false,false
22:13:16.692,19098.0,30.180215879841406,65.4596330233903,1.6754009986914498,-3.8240019426275302,24.661682271406836,0.12445116225172118,25.714682781805386,7.8770572418885765,0.7608946171617194,false,false,false,true,false,false
22:13:16.708,19115.0,30.1191901424745,65.84920397546321,1.676690760815154,-2.750990680605943,20.869994358352113,0.1433059004079771,216.04564514547334,-526.9984848321232,17.3701965661652,false,false,false,true,false,false
22:13:16.721,19128.0,30.062163964556156,66.22102873203099,1.6788403643546608,-3.819546642972878,24.533315250780056,0.1074815607578257,204.7797556724537,-1469.213572401746,-20.89851233991845,false,false,false,true,false,false
22:13:16.764,19171.0,29.875892515625445,67.32567492060927,1.6771206815230555,-4.197168652588108,26.902446557463676,-0.12283502349001503,12.53955538329807,112.89740826114048,-7.710442760510882,false,false,false,false,false,false
22:13:16.780,19187.0,29.823405339599766,67.69798824832664,1.6749710779835485,-2.937552322126624,22.66477210048408,-0.17197254731138964,99.75093914385988,-175.9334828588021,-10.944893836033572,false,false,false,false,false,false
22:13:16.806,19213.0,29.72588927230287,68.34976007965072,1.6693821087808312,-3.2716570706956065,24.447234982277987,-0.25795882096710665,118.601240650662,-153.74713923105267,-10.647485229783074,false,false,false,false,false,false
22:13:16.831,19238.0,29.63491026734784,68.94801487714118,1.6629332981623115,-4.1337072504627335,24.97007478393243,-0.28661180081592463,-82.42663899937895,173.32864270538818,-4.776716051031471,false,false,false,true,false,false
22:13:16.859,19266.0,29.54053929642551,69.59443918426393,1.655624646127989,-1.996296516120988,17.932140181034857,-0.1433059004079401,291.4767420592216,-1093.3836195310807,24.970498792017395,false,false,false,true,false,false
22:13:16.874,19281.0,29.494652990190055,69.96165032928613,1.6508955183410745,-2.623525319324322,22.105407079755295,-0.25794652081343367,130.66015857304046,-712.5387683548956,17.1976810786037,false,false,false,true,false,false
22:13:16.887,19294.0,29.468612427842654,70.29432601621606,1.6453065491383574,-2.0991669090966285,24.71197365594004,-0.5373757732844489,-34.68326367697342,-317.20654513769045,-38.802332225261026,false,false,false,true,false,false
22:13:16.909,19316.0,29.42471499331056,70.77940072048013,1.6349884521487255,-1.726475353583258,28.80962053984283,-0.6878901892455141,69.59318310155797,1749.8383569681566,-56.65300101759651,false,false,false,true,false,false
22:13:16.940,19347.0,29.36089909352843,71.52846837965619,1.6177916238326726,-2.006152111311814,23.8298523626908,-0.5527513301449858,7.737614352939043,-49.23286168661005,0.29267048331310114,false,false,false,true,false,false
22:13:16.958,19365.0,29.342520331973958,71.90982265089572,1.6079034475509422,-1.3040374054294517,25.0191271247507,-0.7165295020398115,-70.7471521152412,958.1612116118991,-41.79571971187064,false,false,false,true,false,false
22:13:16.978,19385.0,29.338869355412324,72.39393114526649,1.592856222774396,0.3360065095441222,21.9639337062722,-0.6448816768590575,103.71120125032948,-448.30324681135704,21.496076395560095,false,false,false,true,false,false
22:13:16.992,19399.0,29.34046976747941,72.72170185684736,1.5821082050768627,0.24445892796266747,26.309399505237216,-0.7523260825983172,45.54932210339755,1014.0922871790511,5.382730872908625,false,false,false,true,false,false
22:13:17.024,19431.0,29.356676140826522,73.3561127849033,1.5601822489738952,1.0233631384069206,23.615562975073704,-0.7984276526850554,94.52134983679595,693.0526341213756,-20.706438474920713,false,false,false,true,false,false
22:13:17.043,19450.0,29.39410656915742,73.83960637608205,1.5434153413657437,3.19442005071263,25.486266152085797,-1.0748156075778128,387.73100082900095,12.447186942002505,-60.91113050955058,false,false,false,true,false,false
22:13:17.062,19469.0,29.436350133694344,74.25335668992876,1.5262185130496906,2.167468169950277,17.96296720640727,-0.6878573888359564,-15.164769771783934,-1035.023359771418,58.96321025604269,false,false,false,true,false,false
22:13:17.098,19505.0,29.551407046822465,75.07536884025633,1.4853760457990652,4.135212016265881,23.04016345293138,-1.182297168335583,264.149542610664,58.07908002517502,-13.439572315517603,false,false,false,true,false,false
22:13:17.113,19520.0,29.621479112173546,75.41311292342145,1.4655996932356041,6.630500025113298,27.287146448271915,-1.6122234113667746,667.8442539382444,1626.3846636752112,-100.15620331707115,false,false,false,true,false,false
22:13:17.148,19555.0,29.807282229872015,76.17845809920823,1.4183084153664587,6.827877562386998,27.04605048398611,-1.7674394383648413,227.23403567413106,774.6473728457931,-62.261279733958254,false,false,false,true,false,false
22:13:17.164,19571.0,29.917752541044813,76.52916170883418,1.3955226178476885,10.849382157712675,30.94375927194819,-2.0421496543979663,1315.0109657916098,3008.299818605768,-206.01502759433012,false,false,false,true,false,false
22:13:17.179,19586.0,30.022803597359577,76.83385309763406,1.3748864238684249,8.214737320605263,19.852225278544385,-1.2897941048352668,363.3874911020736,-138.21676256364847,25.789756321676574,false,false,false,true,false,false
22:13:17.193,19600.0,30.139481623181318,77.16290002726127,1.3503809435180496,9.62838475960012,27.140088222925336,-2.149503093137851,453.00598126468697,1272.9197228033331,-139.69221139853195,false,false,false,true,false,false
22:13:17.243,19650.0,30.58791457525375,78.226591738871,1.2648267226456864,9.418222547041085,21.98165031175213,-1.808200178892678,41.31936322070661,65.05471962315949,-8.925925461261901,false,false,false,true,false,false
22:13:17.262,19669.0,30.77705998987073,78.5823662492989,1.2338724316767913,14.45208399413939,25.57433530205412,-2.0635721665076914,765.2317890600564,971.1792609466397,-37.5072503949474,false,false,false,true,false,false
22:13:17.305,19712.0,31.336826484548858,79.51788550275452,1.153907180007145,15.973253674924532,23.233739984062776,-2.06357216650778,853.6570832746747,649.9033391902611,-72.96962851291481,false,false,false,true,false,false
22:13:17.324,19731.0,31.598902066630657,79.89086415625668,1.1199434440829406,13.388261466882668,18.64506211022867,-1.6766923598335983,-85.56943010243089,-208.07006616575518,23.410382065032,false,false,false,true,false,false
22:13:17.347,19754.0,31.94236029908783,80.32120130634073,1.08082065966392,15.472585838770222,19.390883995858097,-1.7527842581598878,95.47079981199936,120.40872182617544,-9.163464580558545,false,false,false,true,false,false
22:13:17.360,19767.0,32.16439827935936,80.57374622969982,1.0571750207293473,16.83502184257374,19.88108763175634,-1.719704972124545,-88.40339925583127,164.1521702458769,35.81839444234903,false,false,false,true,false,false
22:13:17.376,19783.0,32.411813791850214,80.83751897922103,1.0343892232105771,17.299182273403815,18.447007929395976,-1.6337391994580015,534.0413725931095,570.5510439308312,-60.983965900142536,false,false,false,true,false,false
22:13:17.406,19813.0,32.94620537904633,81.39160664809933,0.9845184210940237,19.028374399666546,19.482185254540365,-1.7196903288601364,162.76422076260985,135.61340286513786,-7.6779578622119224,false,false,false,true,false,false
22:13:17.422,19829.0,33.2037483058871,81.63870666046247,0.9630223856989575,14.37908683778594,13.226485817035261,-1.1464472032636874,-457.94842061258515,-591.2599358768198,52.547065442377516,false,false,false,true,false,false
22:13:17.438,19845.0,33.494255111355066,81.89749734870148,0.939806667472286,15.267830507692564,13.702290726884659,-1.1464472032636874,-770.345718608539,-659.2225568927153,81.20827285742665,false,false,false,true,false,false
22:13:17.459,19866.0,33.92651982810611,82.26555092651077,0.9079925350875881,17.968438118759515,15.533993147320377,-1.367910075624588,-499.31044321172686,-380.3353213416667,28.0707176251027,false,false,false,true,false,false
22:13:17.482,19889.0,34.427963639696095,82.68547669416685,0.8723091163317782,24.44328103105883,19.76787756951649,-1.827077629167187,799.3348881352285,457.02854287130464,-83.40968029156896,false,false,false,true,false,false
22:13:17.496,19903.0,34.72560097945877,82.91790859444306,0.8529626844762187,24.373968565315515,17.68766215884331,-1.6122234113667469,1089.933383957112,379.86251229889604,-80.61605231183769,false,false,false,true,false,false
22:13:17.513,19920.0,35.021799438234375,83.1336624361834,0.8344760940364618,14.410753389721995,9.575937890779095,-0.7984276526850713,-731.6642927592719,-756.622322390901,70.19112044229696,false,false,false,true,false,false
22:13:17.564,19971.0,36.226989663998495,83.91596648738357,0.7717076706828686,24.379552707988704,13.952233639395963,-1.1886071106007858,66.02804959164894,-122.39125517065693,3.7190547907632396,false,false,false,true,false,false
22:13:17.579,19986.0,36.591298384769004,84.14024567405941,0.7532210802431117,20.998012887932475,12.803680257563734,-1.031786083253868,-986.7048505809923,-644.4386576258702,60.19249875401573,false,false,false,true,false,false
22:13:17.596,20003.0,36.93335070623401,84.39017987643149,0.7308652034322429,19.644943023546507,12.647857033551748,-1.0031413028557101,-122.5618283376601,-529.1084174538217,80.3411711297007,false,false,false,true,false,false
22:13:17.615,20022.0,37.291463944139835,84.7710217208918,0.7080794059134727,16.829343034501466,22.891912764153098,-0.9076040359170773,-426.16210897056663,601.1710425090381,61.569321070689966,false,false,false,true,false,false
22:13:17.629,20036.0,37.518323619258375,85.02844657241513,0.7042101195423609,13.381729903377908,14.892478821604021,-0.08598627365569482,-878.1550380479576,-1087.3761794763823,59.23402755900907,false,false,false,true,false,false
22:13:17.644,20051.0,37.75389102435425,85.30843556737628,0.6981912296317425,14.490408502952551,18.249064577207317,-0.6878573888358898,-364.18716068616294,-125.01949576091646,-85.97897571587063,false,false,false,true,false,false
22:13:17.677,20084.0,37.9684838650099,85.79087976048977,0.6427314583124719,4.703541100013129,12.866014758544612,-1.7196826889950971,-258.15683452988713,-251.59067229520574,-5.607588784655732,false,false,false,true,false,false
22:13:17.699,20106.0,38.023284524072466,86.101023884873,0.598879546106537,3.735545144392455,11.491285246188001,-1.5477529258023068,322.1348801889103,-674.5798912879102,115.3160924207244,false,false,false,true,false,false
22:13:17.724,20131.0,38.187922310627,86.50170148511087,0.5533079510689969,7.94950026218588,12.21048920282245,-1.5477529258023068,341.0094969020544,-954.1552514262953,68.77719396144441,false,false,false,true,false,false
22:13:17.740,20147.0,38.29223457737442,86.67680337250708,0.5309520742581282,4.437832250145465,7.2408203570616125,-0.9314883526517217,-555.1100946519766,-987.4694840886801,124.19979925848263,false,false,false,true,false,false
22:13:17.805,20212.0,38.90852859616993,87.32354240292824,0.4449679326778636,10.017054256205476,9.39891097118218,-1.1639280447789506,35.38117367636663,-36.39153777257421,10.49669740582532,false,false,false,true,false,false
22:13:17.835,20242.0,39.16919505000741,87.62540332629544,0.40670498967464586,8.41015301321693,10.111556580780004,-1.2897584984126516,-40.01025311544265,7.107615610702323,-2.056349498906465,false,false,false,true,false,false
22:13:17.848,20255.0,39.27048555858059,87.74826343741532,0.38735855781908635,7.872750473225324,10.433329076521686,-1.6122234113667608,29.31510782758548,354.8155943350548,-44.791678496882646,false,false,false,true,false,false
22:13:17.863,20270.0,39.39516861237119,87.88117213837697,0.3688719673793294,10.2915533519533,10.79109702433876,-1.5047418506089907,674.7608186402541,658.111416932526,-92.82771484050649,false,false,false,true,false,false
22:13:17.900,20307.0,39.705419054185285,88.18427277617299,0.32502005517339455,7.661114891838529,7.423205494480745,-1.1055026602899716,-79.72492744053238,-84.64418764861662,8.774074334752399,false,false,false,true,false,false
22:13:17.916,20323.0,39.833344033532,88.30471238682212,0.30739330614944027,6.981265534216288,7.712357032393784,-1.0031811654149427,-270.44526130895525,49.27687999945383,26.268502260026494,false,false,false,true,false,false
22:13:17.931,20338.0,39.976419879983446,88.43127497919498,0.2884767950017821,7.913615579190647,7.066363519287764,-1.0318352838682046,-487.4165817954454,-411.3287506310328,68.77760413802486,false,false,false,true,false,false
22:13:17.952,20359.0,40.17868533136998,88.59724748629397,0.2635413939435053,8.919002600563259,7.113608789429522,-1.0748156075778499,-138.5861236824031,-153.5876976256897,21.892459320320324,false,false,false,true,false,false
22:13:17.978,20385.0,40.4416414838597,88.80217732232639,0.23172726155880738,8.753876148724768,6.424383981721651,-1.0031413028557195,-294.6246560087784,-315.795638159383,47.77000772552279,false,false,false,true,false,false
